                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     650                                      711                  7.0000000000000000E+000                  1.0000000000000000E-003                  5.9799354340842969E+004                  2.7522789232012269E+002                  9.8296302515612624E+003                  1.9591092150469728E+003                  1.5283182405381920E+001                 -6.2995447678076246E+000                  7.5699999994987255E-001                  2.5753720594795401E-005                  2.4197424632953299E-001                  1.7208036628527310E-004                  5.0407926026601476E-005                  4.6696878964196011E-004                  9.7117946905719049E-005                  6.9999141997101049E+000                 -8.5725859166943734E-010                  5.2989350491500593E+000                  1.8027351409327308E-004                  1.6937989628462473E+000                  1.2045477994516495E-003                  3.5285115717148422E-004                  3.2687414614361969E-003                  6.7981729559203434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999141842371460E+000                  1.5195463804522081E+001                  6.9999140211976432E+000                  1.5060631755421610E+001                  2.2610382419445721E+005                  3.8414265052324110E+004                  3.5730086643190384E+007                  2.1763626651117581E-004                  2.1763626651117568E-004                  4.8868550235378789E-072                  8.7072209029180127E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8871569932346838E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     212                  4.9311889807252127E+000                 -6.9279555217300182E+000                  6.1884310784747312E+000                  1.1606349560183553E+000                  1.9591093477011916E+003                  3.2920586768206213E+000                  0.0000000000000000E+000                  3.8213837906882887E+001                                        0                  4.5320091894666459E+006                 -1.4936943830611643E-007                 -8.8524675119811225E+014                  0.0000000000000000E+000                 -1.4478798098621326E+001                  5.9395117650084128E-001                 -7.3473585263825409E+000                  6.3609128920188174E-001                  9.9999840390252426E-001                  1.4475546074994057E+001                  8.5347141636402535E+004                  6.8857907884553533E+003                  3.8379538233643458E+000                  1.5432314966373155E+006                  9.1329251808856193E-001                  6.1490409782926161E+000                  3.3190931859127981E-001                  8.7254307917724561E-001                  1.2231472316570260E+000                  8.7850387669199248E-001                  5.5715274635114276E-001                  2.0256299722533509E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4624284447659863E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0515323780104150E-001                  2.2331550359183927E-001                  2.2331550359183927E-001                  1.9511907951165443E-013                  1.2749608916072391E-013                  6.9999030271647209E+000                  6.9999028698736048E+000                 -5.7969405892352919E+000                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528066E-004                  5.0407926026592762E-005                  4.6696878964196060E-004                  1.0536743466985721E-006                  9.7117946905719103E-005                  7.8550770109738852E-006                  2.0451621978266534E-004                  2.0256299722533509E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0852191350746482E-001                 -4.7903334831804436E+000 
                                     213                  4.9351226458788595E+000                 -6.9142314948493766E+000                  6.2059252540266190E+000                  1.1604556824159735E+000                  1.9591093484544404E+003                  3.2920586769876015E+000                  0.0000000000000000E+000                  3.8182939810487440E+001                                        0                  4.5525127933333647E+006                 -1.4899485464103230E-007                 -8.8559437912994425E+014                  0.0000000000000000E+000                 -1.4461319813436885E+001                  5.9394975015277729E-001                 -7.0873960707299259E+000                  5.4958838320018089E-001                  9.9999835896165445E-001                  1.4469571908023582E+001                  8.6123693337089935E+004                  7.0628307513574682E+003                  3.8489787992524120E+000                  1.6066647078171403E+006                  9.1364309697751256E-001                  6.1667018312879307E+000                  3.3222314602654740E-001                  8.7210793422337785E-001                  1.2231472316570260E+000                  8.7850387669199248E-001                  5.5678407418446862E-001                  2.0906858665678890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4758882196123962E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0677117540292445E-001                  2.2386289739548587E-001                  2.2386289739548587E-001                  2.6349281700172397E-013                  1.5010717499403375E-013                  6.9999027125824878E+000                  6.9999024263844518E+000                 -5.7848812708161441E+000                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528066E-004                  5.0407926026592762E-005                  4.6696878964196055E-004                  1.0536743466985721E-006                  9.7117946905719103E-005                  7.8550770109738852E-006                  2.0451621978266528E-004                  2.0906858665678890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0815772553610936E-001                 -4.7844767866070939E+000 
                                     214                  4.9399887251901005E+000                 -6.8972484274405694E+000                  6.2275717460804225E+000                  1.1601390914541714E+000                  1.9591093497004158E+003                  3.2920586772638085E+000                  0.0000000000000000E+000                  3.8144235368054794E+001                                        0                  4.5772581418549819E+006                 -1.4833009481264616E-007                 -8.8603184629675300E+014                  0.0000000000000000E+000                 -1.4439278919220904E+001                  5.9394781832384735E-001                 -7.0873960707299259E+000                  1.0000000000000000E+000                  9.9999827718978451E-001                  1.4459027757490073E+001                  8.7094097898161897E+004                  7.3850569444271105E+003                  3.8683538484028936E+000                  1.6887748245020199E+006                  9.1407592129726312E-001                  6.1885540149336418E+000                  3.3243144512450951E-001                  8.7194732857834922E-001                  1.2231472316570260E+000                  8.7850387669199248E-001                  5.5651060658142593E-001                  2.1740908940986140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4996733888940624E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0869895514356254E-001                  2.2484177782508569E-001                  2.2484177782508569E-001                  3.4387542071963919E-013                  1.7771442525410488E-013                  6.9999021401864141E+000                  6.9999018539883782E+000                 -5.7637625617184414E+000                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528072E-004                  5.0407926026592769E-005                  4.6696878964196055E-004                  1.0536743466985723E-006                  9.7117946905719103E-005                  7.8550770109738869E-006                  2.0451621978266523E-004                  2.1740908940986140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0748551775044274E-001                 -4.7772258778207686E+000 
                                     215                  4.9437272656624440E+000                 -6.8842139694666917E+000                  6.2441899470438429E+000                  1.1598339873894403E+000                  1.9591093508688148E+003                  3.2920586775228187E+000                  0.0000000000000000E+000                  3.8113695462694317E+001                                        0                  4.5965105973861553E+006                 -1.4769422948784419E-007                 -8.8637218486202538E+014                  0.0000000000000000E+000                 -1.4421867349635429E+001                  5.9394709419940672E-001                 -7.3092448203462821E+000                  1.6666666666666665E+000                  9.9999819541791446E-001                  1.4448873451867289E+001                  8.7847066924349288E+004                  7.7075416187261590E+003                  3.8869158784824660E+000                  1.7546477629851631E+006                  9.1440451734760175E-001                  6.2053283099410095E+000                  3.3267860065382748E-001                  8.7222554295738941E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  5.5643120694502068E-001                  2.2403543759084948E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5224429565403290E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1013279886196751E-001                  2.2582571397264595E-001                  2.2582571397264595E-001                  4.1283472484703598E-013                  1.9269181137110788E-013                  6.9999015677903396E+000                  6.9999013960715182E+000                 -5.7436233582901828E+000                  7.5700000000000012E-001                  2.5753670467055541E-005                  2.4197424632953304E-001                  1.7208036628528072E-004                  5.0407926026592776E-005                  4.6696878964196049E-004                  1.0536743466985725E-006                  9.7117946905719130E-005                  7.8550770109738886E-006                  2.0451621978266523E-004                  2.2403543759084948E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0676020335768732E-001                 -4.7716685007915807E+000 
                                     216                  4.9478224721528754E+000                 -6.8701639844047042E+000                  6.2621843491955289E+000                  1.1596560409040009E+000                  1.9591093514490653E+003                  3.2920586776514482E+000                  0.0000000000000000E+000                  3.8080820132944488E+001                                        0                  4.6181682891361695E+006                 -1.4731370836508938E-007                 -8.8673533056854675E+014                  0.0000000000000000E+000                 -1.4403250722002731E+001                  5.9394623879815089E-001                 -7.0082148246822893E+000                  4.9999999999998596E-001                  9.9999814635479256E-001                  1.4442954427597614E+001                  8.8679344074590030E+004                  7.9012123924142606E+003                  3.8976937362191184E+000                  1.8288763723110987E+006                  9.1472194844632382E-001                  6.2234734491560113E+000                  3.3292131059408736E-001                  8.7260915837677910E-001                  1.2231472316570260E+000                  8.7850387669199248E-001                  5.5630811085245935E-001                  2.3140444780464675E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5358769544996357E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1187630503872418E-001                  2.2639733883719823E-001                  2.2639733883719823E-001                  4.7200121615318764E-013                  2.1531782136444623E-013                  6.9999012243526959E+000                  6.9999008809150514E+000                 -5.7319733873366481E+000                  7.5700000000000012E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528069E-004                  5.0407926026592776E-005                  4.6696878964196049E-004                  1.0536743466985725E-006                  9.7117946905719144E-005                  7.8550770109738886E-006                  2.0451621978266523E-004                  2.3140444780464672E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0636216513004923E-001                 -4.7658089287104559E+000 
                                     217                  4.9521789948989534E+000                 -6.8551386860420820E+000                  6.2814004818459672E+000                  1.1593108542075041E+000                  1.9591093524340531E+003                  3.2920586778698002E+000                  0.0000000000000000E+000                  3.8044633539155818E+001                                        0                  4.6408718684202591E+006                 -1.4657071550442858E-007                 -8.8713304476935912E+014                  0.0000000000000000E+000                 -1.4383270205414105E+001                  5.9394589130380826E-001                 -7.1843060837379795E+000                  1.5000000000000324E+000                  9.9999804822854865E-001                  1.4431479414303979E+001                  8.9573386707814527E+004                  8.2889107571142140E+003                  3.9184974638126135E+000                  1.9116152296593457E+006                  9.1507271759139974E-001                  6.2428560891297273E+000                  3.3308702583829286E-001                  8.7299208939930451E-001                  1.2231472316570260E+000                  8.7850387669199248E-001                  5.5642323530630988E-001                  2.3955345259793970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5620577346252914E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1359097296474802E-001                  2.2752170549054124E-001                  2.2752170549054124E-001                  5.3979398450868533E-013                  2.3471917120214760E-013                  6.9999005374774086E+000                  6.9999003085189795E+000                 -5.7095710387215552E+000                  7.5700000000000012E-001                  2.5753670467055541E-005                  2.4197424632953302E-001                  1.7208036628528074E-004                  5.0407926026592769E-005                  4.6696878964196055E-004                  1.0536743466985725E-006                  9.7117946905719144E-005                  7.8550770109738869E-006                  2.0451621978266526E-004                  2.3955345259793970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0549903425006940E-001                 -4.7594966758399906E+000 
                                     218                  4.9558025345984591E+000                 -6.8427753838908512E+000                  6.2972607141321335E+000                  1.1590881187104003E+000                  1.9591093530206554E+003                  3.2920586779998380E+000                  0.0000000000000000E+000                  3.8015092091934648E+001                                        0                  4.6596956558035035E+006                 -1.4609680490155523E-007                 -8.8745979110739425E+014                  0.0000000000000000E+000                 -1.4366993793760727E+001                  5.9394593394867667E-001                 -7.1258898817107479E+000                  8.7414564443718445E-001                  9.9999798281105268E-001                  1.4424079876122292E+001                  9.0323869496906802E+004                  8.5477832326944063E+003                  3.9318535001510928E+000                  1.9827169262454107E+006                  9.1533943669396878E-001                  6.2588428881402374E+000                  3.3324897630422989E-001                  8.7324778147530635E-001                  1.2231472316570260E+000                  8.7850387669199248E-001                  5.5655120923410373E-001                  2.4647352631921682E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5789307004437969E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1509701405958481E-001                  2.2827487223357695E-001                  2.2827487223357695E-001                  5.9193317690366621E-013                  2.5119487595515925E-013                  6.9999000795605495E+000                  6.9998998176380303E+000                 -5.6952534201045184E+000                  7.5700000000000012E-001                  2.5753670467055541E-005                  2.4197424632953299E-001                  1.7208036628528077E-004                  5.0407926026592789E-005                  4.6696878964196055E-004                  1.0536743466985725E-006                  9.7117946905719157E-005                  7.8550770109738869E-006                  2.0451621978266526E-004                  2.4647352631921679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0488769111421187E-001                 -4.7543804530877694E+000 
                                     219                  4.9596955040635553E+000                 -6.8295541305524123E+000                  6.3142445018224631E+000                  1.1588400634100271E+000                  1.9591093535433847E+003                  3.2920586781157164E+000                  0.0000000000000000E+000                  3.7983750868480712E+001                                        0                  4.6803752624122519E+006                 -1.4556399170042209E-007                 -8.8781175216234412E+014                  0.0000000000000000E+000                 -1.4350030301294197E+001                  5.9394582549123420E-001                 -7.0926618731602336E+000                  9.2634335700847215E-001                  9.9999790797512988E-001                  1.4415843649326352E+001                  9.1137162730961849E+004                  8.8443352092631176E+003                  3.9466651944193871E+000                  2.0617903462040757E+006                  9.1561422486959476E-001                  6.2759570330228520E+000                  3.3335805239382388E-001                  8.7320561849288902E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  5.5677121785165284E-001                  2.5409519979597455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5979044958675392E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1672092111288183E-001                  2.2911236726910450E-001                  2.2911236726910450E-001                  6.4737829014326558E-013                  2.6720462432524903E-013                  6.9998995557155110E+000                  6.9998992729666600E+000                 -5.6794331568460938E+000                  7.5700000000000023E-001                  2.5753670467055541E-005                  2.4197424632953299E-001                  1.7208036628528080E-004                  5.0407926026592789E-005                  4.6696878964196060E-004                  1.0536743466985729E-006                  9.7117946905719144E-005                  7.8550770109738852E-006                  2.0451621978266523E-004                  2.5409519979597452E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0418906173554160E-001                 -4.7489451386795238E+000 
                                     220                  4.9644509286483096E+000                 -6.8135527196824821E+000                  6.3348573361551308E+000                  1.1585798572021828E+000                  1.9591093539718045E+003                  3.2920586782106880E+000                  0.0000000000000000E+000                  3.7946361522768377E+001                                        0                  4.7059497740685595E+006                 -1.4499413764952173E-007                 -8.8823880765032875E+014                  0.0000000000000000E+000                 -1.4329975644961202E+001                  5.9394584197158284E-001                 -6.9356258686993826E+000                  6.9656876384349087E-001                  9.9999782718875374E-001                  1.4407209027746120E+001                  9.2140577232752752E+004                  9.1650042931284133E+003                  3.9621326727332100E+000                  2.1620081967920503E+006                  9.1592282557024907E-001                  6.2967162182935388E+000                  3.3352336609395372E-001                  8.7285131916736480E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  5.5708869661616633E-001                  2.6363552875277907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6179652234445156E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1877207399772694E-001                  2.2998914815100011E-001                  2.2998914815100011E-001                  7.0399725363266833E-013                  2.9033112566260785E-013                  6.9998989902178090E+000                  6.9998985843011710E+000                 -5.6629779995359844E+000                  7.5700000000000023E-001                  2.5753670467055541E-005                  2.4197424632953293E-001                  1.7208036628528080E-004                  5.0407926026592803E-005                  4.6696878964196082E-004                  1.0536743466985731E-006                  9.7117946905719157E-005                  7.8550770109738852E-006                  2.0451621978266526E-004                  2.6363552875277907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0343677791950576E-001                 -4.7424545769790996E+000 
                                     221                  4.9683278183035480E+000                 -6.8004412749029237E+000                  6.3517222793458465E+000                  1.1582190429167629E+000                  1.9591093544917928E+003                  3.2920586783259589E+000                  0.0000000000000000E+000                  3.7915871006831267E+001                                        0                  4.7262501337948525E+006                 -1.4421354133342854E-007                 -8.8859760145309325E+014                  0.0000000000000000E+000                 -1.4313581512627790E+001                  5.9394565661118048E-001                 -7.2878083868107444E+000                  2.2500000000000000E+000                  9.9999771121115011E-001                  1.4395244408702712E+001                  9.2966786276346873E+004                  9.6263553149626623E+003                  3.9834618877256864E+000                  2.2476168504096558E+006                  9.1618519799515430E-001                  6.3137055503255821E+000                  3.3369277019921412E-001                  8.7248160678320918E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  5.5752610335751351E-001                  2.7171926802919362E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6456912012880833E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2030472114972102E-001                  2.3122571826687882E-001                  2.3122571826687882E-001                  7.5595971749442029E-013                  3.0477809699944368E-013                  6.9998981783845347E+000                  6.9998979979771407E+000                 -5.6403942709059898E+000                  7.5700000000000023E-001                  2.5753670467055544E-005                  2.4197424632953302E-001                  1.7208036628528080E-004                  5.0407926026592803E-005                  4.6696878964196087E-004                  1.0536743466985731E-006                  9.7117946905719171E-005                  7.8550770109738836E-006                  2.0451621978266531E-004                  2.7171926802919362E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0241492759225518E-001                 -4.7370969115100188E+000 
                                     222                  4.9706630389624022E+000                 -6.7926324627342014E+000                  6.3617985980208598E+000                  1.1580631720752383E+000                  1.9591093546741376E+003                  3.2920586783663812E+000                  0.0000000000000000E+000                  3.7898227632042151E+001                                        0                  4.7385881079290258E+006                 -1.4388057435978612E-007                 -8.8880999340125612E+014                  0.0000000000000000E+000                 -1.4303984354406836E+001                  5.9394526969420924E-001                 -7.2878083868107444E+000                  1.0000000000000000E+000                  9.9999765966554843E-001                  1.4390078797935631E+001                  9.3468019170602638E+004                  9.8318512538151317E+003                  3.9926352994821452E+000                  2.3003747822597469E+006                  9.1632701021471108E-001                  6.3238490863039951E+000                  3.3375685776962449E-001                  8.7221827461362811E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  5.5776631757036099E-001                  2.7665103180577580E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6576658330891193E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2129907132596260E-001                  2.3176319281506860E-001                  2.3176319281506860E-001                  7.8412060531263932E-013                  3.1420045287781888E-013                  6.9998978175697451E+000                  6.9998976371623511E+000                 -5.6307220741700688E+000                  7.5700000000000023E-001                  2.5753670467055541E-005                  2.4197424632953296E-001                  1.7208036628528074E-004                  5.0407926026592796E-005                  4.6696878964196077E-004                  1.0536743466985731E-006                  9.7117946905719171E-005                  7.8550770109738852E-006                  2.0451621978266528E-004                  2.7665103180577580E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0196162116935073E-001                 -4.7339585406590068E+000 
