                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1050                                      871                  7.0000000000000000E+000                  1.0000000000000000E-003                  1.6853359350164056E+007                  2.1652617223907923E+005                  2.4533742151056176E+004                  2.5279841204551881E+003                  2.7868809324017847E+000                 -4.6003017527806085E+000                  5.9383300017508811E-001                  6.3837361661864243E-008                  4.0519489093273142E-001                  7.5130882158391753E-006                  6.3009163153947268E-004                  2.3897417017433235E-005                  9.7117946905718940E-005                  6.9970982951459684E+000                 -2.0018423210523378E-010                  4.9156995152091092E+000                  1.3175022559685625E-004                  2.0742895909990846E+000                  4.8507486151384019E-004                  2.1679658380112038E-003                  2.1514986902426924E-003                  6.7954382072208568E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9970982946257934E+000                  2.7808202134323854E+000                  6.9970982889928344E+000                  2.7684094873653340E+000                  1.7609710053525254E+004                  1.6312582948607183E+005                  2.7678569016826235E+007                  2.5300282271926108E+003                  2.5300282271926112E+003                  1.8888213672420687E-028                  1.8174573393291644E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3186084210672612E+014                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     144                  5.0446769729548393E+000                 -6.6208389082065455E+000                  6.6120658489155506E+000                  4.3995277675718597E-001                  2.5279841846855165E+003                  3.4027743526304048E+000                  0.0000000000000000E+000                  3.7737476214925394E+001                                        0                  5.1770925297330897E+006                  3.4503464169672485E-010                 -4.8028270923865410E+015                  0.0000000000000000E+000                 -1.4163721512957700E+001                  5.9393552920868942E-001                 -9.9266267285411089E+000                  1.4117884128033464E+000                  9.9999999463814115E-001                  2.7539292370883510E+000                  1.1083501208160087E+005                  5.3887565087757116E+002                  2.7314885604221240E+000                  4.0932271765364450E+006                  9.0702337607661510E-001                  6.5696843288866269E+000                  3.2935993072054426E-001                  8.7256722989293778E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.1821233505229647E-001                  4.1096064781425066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1664943181143856E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7141817538209264E-003                  2.4590906647052779E-001                  2.4590906647052779E-001                 -8.3622075998403988E-013                 -2.3367289089698299E-013                  6.9970982576285143E+000                  6.9970982572142653E+000                 -8.2706846193093888E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953260E-001                  1.7208036628528145E-004                  5.0407926026592606E-005                  4.6696878964196055E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266480E-004                  4.1096064781425072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3428378885367249E-002                 -4.7101928541162223E+000 
                                     145                  5.0468051203679156E+000                 -6.6143047811869131E+000                  6.6207148282899038E+000                  4.3991898699566268E-001                  2.5279841851562674E+003                  3.4027743527112770E+000                  0.0000000000000000E+000                  3.7724168977073766E+001                                        0                  5.1897857371835411E+006                  3.4364839477139497E-010                 -4.8030325978255980E+015                  0.0000000000000000E+000                 -1.4155816295281044E+001                  5.9393539036886767E-001                 -1.0010952934542324E+001                  1.2143005899186279E+000                  9.9999999451973520E-001                  2.7537149792606712E+000                  1.1137946317882190E+005                  5.5064918597612359E+002                  2.7408750015432530E+000                  4.1755609586093174E+006                  9.0705257070236922E-001                  6.5783472867990787E+000                  3.2938455853665577E-001                  8.7274186611942750E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.1861062302786143E-001                  4.1719346077110987E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1726014310633650E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7600827051057774E-003                  2.4624400801263119E-001                  2.4624400801263119E-001                 -8.3402110712477969E-013                 -2.3295630864693231E-013                  6.9970982568000171E+000                  6.9970982564588740E+000                 -8.2611984583770628E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953263E-001                  1.7208036628528145E-004                  5.0407926026592599E-005                  4.6696878964196049E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266480E-004                  4.1719346077110993E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3129428359209390E-002                 -4.7079150219227444E+000 
                                     146                  5.0499061960707472E+000                 -6.6048665135240849E+000                  6.6332423899990793E+000                  4.3989157020577052E-001                  2.5279841855269833E+003                  3.4027743527749643E+000                  0.0000000000000000E+000                  3.7705394219348015E+001                                        0                  5.2082299463621620E+006                  3.4253687334156463E-010                 -4.8033275258564840E+015                  0.0000000000000000E+000                 -1.4144483195641506E+001                  5.9393512117061387E-001                 -9.6519382477342717E+000                  4.3750730944982386E-001                  9.9999999442222565E-001                  2.7535411441208542E+000                  1.1217761339907801E+005                  5.6035518340719796E+002                  2.7484633936064755E+000                  4.2977622809427623E+006                  9.0707894675030920E-001                  6.5908874771098365E+000                  3.2939991490261827E-001                  8.7298372425519322E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.1915576564057309E-001                  4.2636379605807825E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1776015827264662E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.8285162110456122E-003                  2.4650370759316081E-001                  2.4650370759316081E-001                 -8.3084388761997092E-013                 -2.3191213991912170E-013                  6.9970982561177335E+000                  6.9970982553379928E+000                 -8.2535390626395184E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953263E-001                  1.7208036628528145E-004                  5.0407926026592599E-005                  4.6696878964196055E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266480E-004                  4.2636379605807825E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2885524674411626E-002                 -4.7046789056655811E+000 
                                     147                  5.0544594039011006E+000                 -6.5909949032653952E+000                  6.6516484357914560E+000                  4.3983023269435245E-001                  2.5279841863443030E+003                  3.4027743529153756E+000                  0.0000000000000000E+000                  3.7678010914049239E+001                                        0                  5.2355773795753513E+006                  3.4007117982596759E-010                 -4.8037671977673990E+015                  0.0000000000000000E+000                 -1.4127920546556975E+001                  5.9393463582171302E-001                 -9.5773141217592155E+000                  8.4212366915170500E-001                  9.9999999419935048E-001                  2.7531522756410283E+000                  1.1335988688963911E+005                  5.8257235404190999E+002                  2.7653498713456739E+000                  4.4838227461245926E+006                  9.0712027745965784E-001                  6.6093133109153115E+000                  3.2942270434777632E-001                  8.7324973707055586E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.2003671925493511E-001                  4.4020880237917893E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1888387009944875E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.9288675873769883E-003                  2.4707216605514726E-001                  2.4707216605514726E-001                 -8.2617443157622706E-013                 -2.3037906427580702E-013                  6.9970982545582530E+000                  6.9970982536323314E+000                 -8.2365233749981570E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953260E-001                  1.7208036628528148E-004                  5.0407926026592599E-005                  4.6696878964196049E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266482E-004                  4.4020880237917893E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2338167003154994E-002                 -4.6999137110675946E+000 
                                     148                  5.0587060591577018E+000                 -6.5780501706234160E+000                  6.6688219595497182E+000                  4.3975965352521590E-001                  2.5279841873013274E+003                  3.4027743530797872E+000                  0.0000000000000000E+000                  3.7652575697528661E+001                                        0                  5.2612849806113075E+006                  3.3725980283413762E-010                 -4.8041839311175220E+015                  0.0000000000000000E+000                 -1.4112845656455434E+001                  5.9393402398237838E-001                 -9.6799863354714457E+000                  1.2666954592066220E+000                  9.9999999393469197E-001                  2.7527048847126379E+000                  1.1447378933367021E+005                  6.0901626856719702E+002                  2.7846288940361488E+000                  4.6646811097595291E+006                  9.0716024052557098E-001                  6.6265059670390896E+000                  3.2944702997754449E-001                  8.7318957167957900E-001                  1.2231472316570617E+000                  8.7850387669198082E-001                  5.2092906393696659E-001                  4.5353404263045641E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2017127478890045E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0022760478592477E-002                  2.4774218466785752E-001                  2.4774218466785752E-001                 -8.2181716736859738E-013                 -2.2894925310606120E-013                  6.9970982527064116E+000                  6.9970982519754381E+000                 -8.2171471384879808E+000                  7.5699999999996437E-001                  2.5753670503196089E-005                  2.4197424632953260E-001                  1.7208036628528142E-004                  5.0407926026592586E-005                  4.6696878964196039E-004                  1.0536743466985782E-006                  9.7117946905718724E-005                  7.8550770109739412E-006                  2.0451621978266474E-004                  4.5353404263045641E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.1694113550522196E-002                 -4.6954622889388204E+000 
                                     149                  5.0616110133339536E+000                 -6.5692128008289341E+000                  6.6805537151639784E+000                  4.3970554737612011E-001                  2.5279841880407139E+003                  3.4027743532068100E+000                  0.0000000000000000E+000                  3.7635276907816973E+001                                        0                  5.2789110592653276E+006                  3.3512825816844476E-010                 -4.8044708404145130E+015                  0.0000000000000000E+000                 -1.4102747564411390E+001                  5.9393356111914142E-001                 -9.9018406621200548E+000                  1.6666880694562987E+000                  9.9999999372575576E-001                  2.7523619630550140E+000                  1.1524206012226702E+005                  6.2994151419310595E+002                  2.7993002300213923E+000                  4.7924072352579692E+006                  9.0718416678447356E-001                  6.6382491769750018E+000                  3.2946900843843424E-001                  8.7299874704710112E-001                  1.2231472316570617E+000                  8.7850387669198082E-001                  5.2155507731655226E-001                  4.6286219425766765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2115658355289602E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0087267211533057E-002                  2.4825730593978090E-001                  2.4825730593978090E-001                 -8.1884257271059241E-013                 -2.2797120677943465E-013                  6.9970982512444637E+000                  6.9970982508058857E+000                 -8.2024385810844898E+000                  7.5699999999996437E-001                  2.5753670503196089E-005                  2.4197424632953260E-001                  1.7208036628528139E-004                  5.0407926026592586E-005                  4.6696878964196039E-004                  1.0536743466985782E-006                  9.7117946905718724E-005                  7.8550770109739412E-006                  2.0451621978266472E-004                  4.6286219425766765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.1203460641969205E-002                 -4.6924348274968395E+000 
                                     150                  5.0645760445255137E+000                 -6.5602791411313692E+000                  6.6924496107605354E+000                  4.3967372857460352E-001                  2.5279841884642765E+003                  3.4027743532795758E+000                  0.0000000000000000E+000                  3.7617946932021496E+001                                        0                  5.2970732308945665E+006                  3.3388327302421567E-010                 -4.8047588555408970E+015                  0.0000000000000000E+000                 -1.4092693877047962E+001                  5.9393309762549318E-001                 -9.6519697863515539E+000                  5.6250854510683135E-001                  9.9999999360039571E-001                  2.7521603172719091E+000                  1.1603153684117339E+005                  6.4251709868714977E+002                  2.8078846896168224E+000                  4.9254919176213769E+006                  9.0719181128108084E-001                  6.6501487321908801E+000                  3.2949198677161173E-001                  8.7275670931920857E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.2214512159139148E-001                  4.7248705336923818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2174064201573761E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0154817523662445E-002                  2.4854463804894414E-001                  2.4854463804894414E-001                 -8.1583567052655839E-013                 -2.2697295121768012E-013                  6.9970982503673085E+000                  6.9970982495876246E+000                 -8.1938468772842583E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953263E-001                  1.7208036628528145E-004                  5.0407926026592593E-005                  4.6696878964196049E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266480E-004                  4.7248705336923818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0932642669859473E-002                 -4.6894312301823966E+000 
                                     151                  5.0673380206552237E+000                 -6.5519069177620963E+000                  6.7035765721914204E+000                  4.3961829767762173E-001                  2.5279841891997085E+003                  3.4027743534059192E+000                  0.0000000000000000E+000                  3.7601274934301571E+001                                        0                  5.3139297972293375E+006                  3.3173207125726652E-010                 -4.8050341252369860E+015                  0.0000000000000000E+000                 -1.4083252600759868E+001                  5.9393272317736545E-001                 -9.9530040200250092E+000                  2.0000195168501023E+000                  9.9999999337753664E-001                  2.7518090694753488E+000                  1.1677181233735046E+005                  6.6490824592342824E+002                  2.8227617189294882E+000                  5.0533173413864113E+006                  9.0720870410691856E-001                  6.6612837805474285E+000                  3.2949507663924937E-001                  8.7250433885093615E-001                  1.2231472316570617E+000                  8.7850387669198082E-001                  5.2274946916536913E-001                  4.8168867577631766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2275927457372649E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0216826071906580E-002                  2.4903248868184993E-001                  2.4903248868184993E-001                 -8.1301781689377930E-013                 -2.2604308441516060E-013                  6.9970982488079407E+000                  6.9970982484181032E+000                 -8.1789804374189199E+000                  7.5699999999996437E-001                  2.5753670503196092E-005                  2.4197424632953260E-001                  1.7208036628528142E-004                  5.0407926026592586E-005                  4.6696878964196039E-004                  1.0536743466985782E-006                  9.7117946905718724E-005                  7.8550770109739412E-006                  2.0451621978266474E-004                  4.8168867577631761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0461558008220718E-002                 -4.6865829590725454E+000 
                                     152                  5.0703554581418322E+000                 -6.5428712252086196E+000                  6.7156322076175421E+000                  4.3959110390960510E-001                  2.5279841895566174E+003                  3.4027743534672346E+000                  0.0000000000000000E+000                  3.7583363066132137E+001                                        0                  5.3322102856166512E+006                  3.3069099718481841E-010                 -4.8053276798623560E+015                  0.0000000000000000E+000                 -1.4073197351532148E+001                  5.9393245801462591E-001                 -9.5842510898193360E+000                  4.2780619554900584E-001                  9.9999999326610822E-001                  2.7516367676898379E+000                  1.1758595700556776E+005                  6.7612143352942837E+002                  2.8300247035977275E+000                  5.1955581224667663E+006                  9.0720568835155424E-001                  6.6733379722835977E+000                  3.2945843643062911E-001                  8.7223191294790892E-001                  1.2231472316570615E+000                  8.7850387669198082E-001                  5.2333318243957738E-001                  4.9182071442133931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2326074515878961E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0286829829079573E-002                  2.4926259732079381E-001                  2.4926259732079381E-001                 -8.0997676959921086E-013                 -2.2502722896009622E-013                  6.9970982480282649E+000                  6.9970982471170169E+000                 -8.1717338688446421E+000                  7.5699999999996448E-001                  2.5753670503196096E-005                  2.4197424632953263E-001                  1.7208036628528145E-004                  5.0407926026592599E-005                  4.6696878964196049E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266480E-004                  4.9182071442133925E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0221501001998596E-002                 -4.6835821414922840E+000 
                                     153                  5.0742948574908775E+000                 -6.5310265440485855E+000                  6.7314146904827137E+000                  4.3952882789268366E-001                  2.5279841903604652E+003                  3.4027743536053312E+000                  0.0000000000000000E+000                  3.7559260651763502E+001                                        0                  5.3560634179792851E+006                  3.2833825329263170E-010                 -4.8057193218971460E+015                  0.0000000000000000E+000                 -1.4059814221380998E+001                  5.9393233504666076E-001                 -9.6162308830916903E+000                  1.0764151293338688E+000                  9.9999999300564357E-001                  2.7512422227453155E+000                  1.1865740807885992E+005                  7.0237299834649320E+002                  2.8465678074331771E+000                  5.3878400033138096E+006                  9.0721100539771116E-001                  6.6891230004999178E+000                  3.2944412423189517E-001                  8.7199834363417161E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.2414520813401921E-001                  5.0542615922476304E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2441492285317767E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0377549302054836E-002                  2.4975678491826664E-001                  2.4975678491826664E-001                 -8.0599048027579970E-013                 -2.2370102685875795E-013                  6.9970982462057680E+000                  6.9970982453592097E+000                 -8.1552522368529878E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953260E-001                  1.7208036628528145E-004                  5.0407926026592599E-005                  4.6696878964196049E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266477E-004                  5.0542615922476304E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9694232058018455E-002                 -4.6796162590303396E+000 
                                     154                  5.0774055922983470E+000                 -6.5216776578094970E+000                  6.7438728121684246E+000                  4.3947250638779917E-001                  2.5279841911028329E+003                  3.4027743537328661E+000                  0.0000000000000000E+000                  3.7539915302956665E+001                                        0                  5.3752825518821664E+006                  3.2622474459556025E-010                 -4.8060316471425250E+015                  0.0000000000000000E+000                 -1.4049021533148165E+001                  5.9393222416442404E-001                 -9.7759363519546252E+000                  1.4444598303847538E+000                  9.9999999276366924E-001                  2.7508854508737821E+000                  1.1951037036802126E+005                  7.2681326991851824E+002                  2.8614228479147221E+000                  5.5446330860723769E+006                  9.0721424914186832E-001                  6.7015826750081366E+000                  3.2947682255791794E-001                  8.7201245866065091E-001                  1.2231472316570613E+000                  8.7850387669198093E-001                  5.2478623867340113E-001                  5.1643012723553971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2545302409337587E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0449401051383388E-002                  2.5019963456285416E-001                  2.5019963456285416E-001                 -8.0284427207925796E-013                 -2.2265382741950064E-013                  6.9970982445126504E+000                  6.9970982439265770E+000                 -8.1404815934997199E+000                  7.5699999999996459E-001                  2.5753670503196096E-005                  2.4197424632953263E-001                  1.7208036628528145E-004                  5.0407926026592599E-005                  4.6696878964196044E-004                  1.0536743466985784E-006                  9.7117946905718751E-005                  7.8550770109739428E-006                  2.0451621978266480E-004                  5.1643012723553971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9263811491340375E-002                 -4.6764888424061901E+000 
