                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     900                                      822                  7.0000000000000000E+000                  1.0000000000000000E-003                  1.5963570797146979E+005                  6.7063365410027302E+002                  2.3349446550866338E+004                  3.0136886342030307E+003                  3.3593468333106835E+000                 -4.3597266021046890E+000                  7.5696876274013514E-001                  9.4496622218687922E-007                  2.4200216175742992E-001                  2.9071828533747624E-006                  2.4823160054494609E-004                  4.6644883476828841E-004                  9.7117946905719076E-005                  6.9998619032585108E+000                 -2.9108655516528814E-010                  5.2988796935903100E+000                  1.5411133086763588E-004                  1.6938097494789370E+000                  1.0935457785673345E-003                  4.8242355236178505E-004                  3.2686219861048477E-003                  6.7981221666802436E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9998619023974458E+000                  3.3507727617579981E+000                  6.9998618939641881E+000                  3.3339838639994492E+000                  2.3300814493252121E+004                  1.1360704362895006E+005                  2.3226891536887728E+007                  2.2146465529412546E+002                  2.2146465529412535E+002                  1.2036225779743078E-035                  1.4183474689500272E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0378076149656680E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     161                  5.1875415774746791E+000                 -6.2391116081363647E+000                  7.1412610936765102E+000                  5.1706103766561351E-001                  3.0136887689665559E+003                  3.4790983996376572E+000                  0.0000000000000000E+000                  3.7171287436033325E+001                                        0                  6.1219191249744743E+006                 -4.2831736938930680E-009                 -4.0046124554356375E+015                  0.0000000000000000E+000                 -1.3777999170311368E+001                  5.9392207138616759E-001                 -8.7995805023774434E+000                  1.0000853500188598E+000                  9.9999996320101825E-001                  3.2889785238537774E+000                  1.5400739590196343E+005                  2.3882581467440496E+003                  3.3780812678707188E+000                  1.3843984158880774E+007                  8.9752051227854202E-001                  7.0943054765732008E+000                  3.2494764543079918E-001                  8.7272064642218394E-001                  1.2231472316570255E+000                  8.7850387669199259E-001                  4.8720692980520414E-001                  9.9027495654603908E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3294292249146729E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9449982185493420E-002                  2.4809553560660083E-001                  2.4809553560660083E-001                 -1.9481153788863610E-011                 -6.2183357703184206E-012                  6.9998616456707206E+000                  6.9998616401183442E+000                 -7.4341641980504374E+000                  7.5700000000000034E-001                  2.5753670467055534E-005                  2.4197424632953290E-001                  1.7208036628528118E-004                  5.0407926026592789E-005                  4.6696878964196001E-004                  1.0536743466985761E-006                  9.7117946905719062E-005                  7.8550770109739208E-006                  2.0451621978266547E-004                  9.9027495654603897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.6844971302127502E-002                 -4.6141947630857238E+000 
                                     162                  5.1924414758209263E+000                 -6.2242086016020171E+000                  7.1610443308682212E+000                  5.1695061309734991E-001                  3.0136887706344492E+003                  3.4790983998780129E+000                  0.0000000000000000E+000                  3.7139907033796028E+001                                        0                  6.1562885238093315E+006                 -4.4127706785546958E-009                 -4.0052637037738905E+015                  0.0000000000000000E+000                 -1.3760077144351680E+001                  5.9392117544132150E-001                 -8.7326693560895610E+000                  8.5721320731224548E-001                  9.9999996161459337E-001                  3.2881423680179873E+000                  1.5575481303276285E+005                  2.4912918465032799E+003                  3.3964246066620123E+000                  1.4489197453435969E+007                  8.9756383713199828E-001                  7.1141096773979529E+000                  3.2494374299800488E-001                  8.7319732165948505E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.8564100927599596E-001                  1.0248726220604426E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3531100470629516E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9659777124709080E-002                  2.4739309040479593E-001                  2.4739309040479593E-001                 -1.8823320716346346E-011                 -5.9805897277054302E-012                  6.9998616345659652E+000                  6.9998616280887234E+000                 -7.4158338547197813E+000                  7.5700000000000034E-001                  2.5753670467055534E-005                  2.4197424632953288E-001                  1.7208036628528121E-004                  5.0407926026592789E-005                  4.6696878964196011E-004                  1.0536743466985765E-006                  9.7117946905719089E-005                  7.8550770109739208E-006                  2.0451621978266550E-004                  1.0248726220604425E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7552753823578707E-002                 -4.6090915532438714E+000 
                                     163                  5.1974616360881409E+000                 -6.2088334576903677E+000                  7.1814086880437653E+000                  5.1682603940295491E-001                  3.0136887725325005E+003                  3.4790984001515359E+000                  0.0000000000000000E+000                  3.7107173127139539E+001                                        0                  6.1927376385530317E+006                 -4.5528664381304462E-009                 -4.0059476868423970E+015                  0.0000000000000000E+000                 -1.3741928403772029E+001                  5.9392026368898942E-001                 -8.7327036430187217E+000                  1.0000789516884920E+000                  9.9999995976391631E-001                  3.2871993274827815E+000                  1.5756568291041287E+005                  2.6111201782603616E+003                  3.4168268609283450E+000                  1.5184786429419879E+007                  8.9763073482357314E-001                  7.1345064024279576E+000                  3.2509334529399908E-001                  8.7325772115897837E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.8390280663923663E-001                  1.0618341175769716E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3796787164352169E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9875527181510227E-002                  2.4655959506561426E-001                  2.4655959506561426E-001                 -1.8160997745875653E-011                 -5.7442838188594445E-012                  6.9998616216114815E+000                  6.9998616151347504E+000                 -7.3953842974057338E+000                  7.5700000000000023E-001                  2.5753670467055527E-005                  2.4197424632953288E-001                  1.7208036628528115E-004                  5.0407926026592769E-005                  4.6696878964196011E-004                  1.0536743466985763E-006                  9.7117946905719049E-005                  7.8550770109739191E-006                  2.0451621978266547E-004                  1.0618341175769716E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8458952033109652E-002                 -4.6037567298666495E+000 
                                     164                  5.2029921976346065E+000                 -6.1918742040275410E+000                  7.2038622673914343E+000                  5.1670570653319370E-001                  3.0136887743755574E+003                  3.4790984004171337E+000                  0.0000000000000000E+000                  3.7071294228482365E+001                                        0                  6.2324097126401318E+006                 -4.6821658104772244E-009                 -4.0067089269361840E+015                  0.0000000000000000E+000                 -1.3722332858739957E+001                  5.9391930402200854E-001                 -8.6140468527364309E+000                  7.6092737715186798E-001                  9.9999995791338536E-001                  3.2862886474024919E+000                  1.5958504765515157E+005                  2.7305277679445458E+003                  3.4362465974266883E+000                  1.5990508235318849E+007                  8.9770880488541138E-001                  7.1569977522322219E+000                  3.2516361179482978E-001                  8.7293135344889083E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.8174458531444575E-001                  1.1041523656710989E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4052288605380821E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0117421600859348E-002                  2.4571040170456712E-001                  2.4571040170456712E-001                 -1.7449915700595135E-011                 -5.4922215630327918E-012                  6.9998616086580210E+000                  6.9998616001463931E+000                 -7.3758560066163463E+000                  7.5700000000000023E-001                  2.5753670467055524E-005                  2.4197424632953290E-001                  1.7208036628528118E-004                  5.0407926026592769E-005                  4.6696878964196006E-004                  1.0536743466985761E-006                  9.7117946905719076E-005                  7.8550770109739191E-006                  2.0451621978266547E-004                  1.1041523656710991E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9413306967770297E-002                 -4.5978585992967531E+000 
                                     165                  5.2085268471189892E+000                 -6.1746891713104155E+000                  7.2265253839920671E+000                  5.1655347989989120E-001                  3.0136887767487215E+003                  3.4790984007591241E+000                  0.0000000000000000E+000                  3.7035115166007948E+001                                        0                  6.2727203473112788E+006                 -4.8378951180570075E-009                 -4.0075004710809515E+015                  0.0000000000000000E+000                 -1.3702500578788612E+001                  5.9391862433713016E-001                 -8.6747764569294112E+000                  1.1500841128604053E+000                  9.9999995548144371E-001                  3.2851369565255344E+000                  1.6163181402110390E+005                  2.8867716587881223E+003                  3.4604124329107750E+000                  1.6847108932293750E+007                  8.9783227238527819E-001                  7.1797205959587318E+000                  3.2529209195271541E-001                  8.7240791045251176E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.7948182794480648E-001                  1.1487553657357875E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4372685091731176E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0358508103456283E-002                  2.4460206114993188E-001                  2.4460206114993188E-001                 -1.6745598024939588E-011                 -5.2508208683616770E-012                  6.9998615916347653E+000                  6.9998615842338916E+000                 -7.3514589282218923E+000                  7.5700000000000023E-001                  2.5753670467055524E-005                  2.4197424632953290E-001                  1.7208036628528118E-004                  5.0407926026592762E-005                  4.6696878964196001E-004                  1.0536743466985761E-006                  9.7117946905719062E-005                  7.8550770109739191E-006                  2.0451621978266550E-004                  1.1487553657357875E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0630274927598389E-002                 -4.5917428655483938E+000 
                                     166                  5.2134218527415257E+000                 -6.1594345884616768E+000                  7.2466172981957611E+000                  5.1642613094800682E-001                  3.0136887787795304E+003                  3.4790984010517785E+000                  0.0000000000000000E+000                  3.7002946769138994E+001                                        0                  6.3068322305306783E+006                 -4.9623859023590047E-009                 -4.0082114249084345E+015                  0.0000000000000000E+000                 -1.3684710459660248E+001                  5.9391823550535028E-001                 -8.6748070370214805E+000                  1.0000704157432145E+000                  9.9999995336686653E-001                  3.2841737911306441E+000                  1.6346389865607364E+005                  3.0220070218851306E+003                  3.4802954691235959E+000                  1.7644822675113931E+007                  8.9795262391128272E-001                  7.1998707220382689E+000                  3.2531054808001253E-001                  8.7203295038741435E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.7732339727290574E-001                  1.1898558626717371E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4637808296075931E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0574466541579833E-002                  2.4367164773245681E-001                  2.4367164773245681E-001                 -1.6146200524090001E-011                 -5.0394693437796173E-012                  6.9998615768330161E+000                  6.9998615694326629E+000                 -7.3313054016568877E+000                  7.5700000000000023E-001                  2.5753670467055524E-005                  2.4197424632953290E-001                  1.7208036628528118E-004                  5.0407926026592762E-005                  4.6696878964196001E-004                  1.0536743466985761E-006                  9.7117946905719062E-005                  7.8550770109739191E-006                  2.0451621978266547E-004                  1.1898558626717371E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.1629672608796222E-002                 -4.5862782939447300E+000 
                                     167                  5.2192459574863559E+000                 -6.1412911854661401E+000                  7.2705162618169128E+000                  5.1630307975938694E-001                  3.0136887807198141E+003                  3.4790984013313873E+000                  0.0000000000000000E+000                  3.6964190751077595E+001                                        0                  6.3486247122374512E+006                 -5.0775631660559295E-009                 -4.0090613392800095E+015                  0.0000000000000000E+000                 -1.3663029274260570E+001                  5.9391797914566991E-001                 -8.4987452239308414E+000                  6.6671186942583371E-001                  9.9999995125243824E-001                  3.2832433988281222E+000                  1.6567079545729165E+005                  3.1566400651150925E+003                  3.4992250644243490E+000                  1.8643019842740156E+007                  8.9809410732252448E-001                  7.2238381086729655E+000                  3.2531209359803837E-001                  8.7205672270098167E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                  4.7453480080601496E-001                  1.2406593999502336E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4894008778181067E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0837136788713680E-002                  2.4273945635772620E-001                  2.4273945635772620E-001                 -1.5461391567735186E-011                 -4.7912456987045509E-012                  6.9998615620323106E+000                  6.9998615509325335E+000                 -7.3120471018317081E+000                  7.5700000000000023E-001                  2.5753670467055534E-005                  2.4197424632953293E-001                  1.7208036628528121E-004                  5.0407926026592789E-005                  4.6696878964196011E-004                  1.0536743466985765E-006                  9.7117946905719089E-005                  7.8550770109739208E-006                  2.0451621978266553E-004                  1.2406593999502333E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2571709954646189E-002                 -4.5797831004388527E+000 
                                     168                  5.2253502804345429E+000                 -6.1219582290022254E+000                  7.2958476497928570E+000                  5.1612588348746957E-001                  3.0136887835683201E+003                  3.4790984017418780E+000                  0.0000000000000000E+000                  3.6922045224634580E+001                                        0                  6.3916189540703874E+006                 -5.2345842333170219E-009                 -4.0099953754377585E+015                  0.0000000000000000E+000                 -1.3639193672080905E+001                  5.9391794888587768E-001                 -8.5609214935031268E+000                  1.1539215114773662E+000                  9.9999994808101078E-001                  3.2819040775959327E+000                  1.6801586045521923E+005                  3.3574222143087713E+003                  3.5260059596020179E+000                  1.9762762421434682E+007                  8.9830837167068978E-001                  7.2492730968449752E+000                  3.2533444653532922E-001                  8.7238521956691339E-001                  1.2231472316570255E+000                  8.7850387669199259E-001                  4.7162589942774225E-001                  1.2971842040439016E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5259027006357799E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1109701054393339E-002                  2.4142393333737380E-001                  2.4142393333737380E-001                 -1.4748906788982846E-011                 -4.5452615983508576E-012                  6.9998615398327564E+000                  6.9998615302135780E+000                 -7.2846737715299872E+000                  7.5700000000000034E-001                  2.5753670467055531E-005                  2.4197424632953293E-001                  1.7208036628528118E-004                  5.0407926026592796E-005                  4.6696878964196017E-004                  1.0536743466985763E-006                  9.7117946905719076E-005                  7.8550770109739191E-006                  2.0451621978266556E-004                  1.2971842040439016E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3900135411591442E-002                 -4.5726587898713120E+000 
                                     169                  5.2298892121925995E+000                 -6.1074661025829133E+000                  7.3147875173479697E+000                  5.1597884476684341E-001                  3.0136887860292227E+003                  3.4790984020965117E+000                  0.0000000000000000E+000                  3.6889665035120899E+001                                        0                  6.4246935611461829E+006                 -5.3572612848480324E-009                 -4.0107077200677285E+015                  0.0000000000000000E+000                 -1.3620835340768265E+001                  5.9391799143740753E-001                 -8.7206496561668132E+000                  1.4445353117491817E+000                  9.9999994533261993E-001                  3.2807931141484068E+000                  1.6978104885536880E+005                  3.5303895833701390E+003                  3.5478226330286602E+000                  2.0643698963410161E+007                  8.9849181536033418E-001                  7.2683016426883071E+000                  3.2540306153842391E-001                  8.7294760065208632E-001                  1.2231472316570255E+000                  8.7850387669199259E-001                  4.6941777202185242E-001                  1.3412387756859562E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5556441415558672E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1312566329766976E-002                  2.4040721870931778E-001                  2.4040721870931778E-001                 -1.4230112278787552E-011                 -4.3695500457089009E-012                  6.9998615205944006E+000                  6.9998615139353868E+000                 -7.2622717388753788E+000                  7.5700000000000034E-001                  2.5753670467055531E-005                  2.4197424632953290E-001                  1.7208036628528118E-004                  5.0407926026592789E-005                  4.6696878964196022E-004                  1.0536743466985761E-006                  9.7117946905719076E-005                  7.8550770109739191E-006                  2.0451621978266556E-004                  1.3412387756859562E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4967774098511445E-002                 -4.5672445269681106E+000 
                                     170                  5.2342553619181951E+000                 -6.0935884920915173E+000                  7.3329506450072461E+000                  5.1588031220072306E-001                  3.0136887876627638E+003                  3.4790984023319171E+000                  0.0000000000000000E+000                  3.6859907969536259E+001                                        0                  6.4569010311153587E+006                 -5.4353510830460671E-009                 -4.0113888864022195E+015                  0.0000000000000000E+000                 -1.3603641698965649E+001                  5.9391808999057594E-001                 -8.5609751379658121E+000                  6.9234965766124645E-001                  9.9999994343000742E-001                  3.2800488534921635E+000                  1.7149653979754591E+005                  3.6495888219890908E+003                  3.5622439377714894E+000                  2.1525370977460049E+007                  8.9865495211627222E-001                  7.2865436168774016E+000                  3.2548158928925097E-001                  8.7323762317985265E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.6713429230802561E-001                  1.3848275774300249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5755685631847439E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1514150424036791E-002                  2.3972362251607007E-001                  2.3972362251607007E-001                 -1.3749365210905725E-011                 -4.2033966522432501E-012                  6.9998615072763748E+000                  6.9998614976583839E+000                 -7.2474138781080546E+000                  7.5700000000000023E-001                  2.5753670467055531E-005                  2.4197424632953290E-001                  1.7208036628528121E-004                  5.0407926026592782E-005                  4.6696878964196017E-004                  1.0536743466985761E-006                  9.7117946905719062E-005                  7.8550770109739191E-006                  2.0451621978266556E-004                  1.3848275774300249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5711565161982167E-002                 -4.5620992159279083E+000 
                                     171                  5.2389744107133236E+000                 -6.0784227539027196E+000                  7.3527321286921232E+000                  5.1574235911424471E-001                  3.0136887899473777E+003                  3.4790984026611462E+000                  0.0000000000000000E+000                  3.6827719067357279E+001                                        0                  6.4923196165562039E+006                 -5.5397376545487309E-009                 -4.0121492575811045E+015                  0.0000000000000000E+000                 -1.3585117474963866E+001                  5.9391815496572287E-001                 -8.5957621316940411E+000                  1.0833954160869153E+000                  9.9999994068195597E-001                  3.2790071156329215E+000                  1.7337018424140767E+005                  3.8209454823431633E+003                  3.5821708411727218E+000                  2.2528492340513572E+007                  8.9886598622809677E-001                  7.3064270753974254E+000                  3.2562238328295773E-001                  8.7319824182673145E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.6464643920531640E-001                  1.4340845801288959E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6033809471024628E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1730215904060601E-002                  2.3876333427360497E-001                  2.3876333427360497E-001                 -1.3240346198156523E-011                 -4.0283582559311138E-012                  6.9998614880403949E+000                  6.9998614791627585E+000                 -7.2268131777282054E+000                  7.5700000000000023E-001                  2.5753670467055527E-005                  2.4197424632953288E-001                  1.7208036628528121E-004                  5.0407926026592782E-005                  4.6696878964196022E-004                  1.0536743466985761E-006                  9.7117946905719062E-005                  7.8550770109739191E-006                  2.0451621978266558E-004                  1.4340845801288959E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.6791469906212004E-002                 -4.5563715753293650E+000 
