                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     750                                      727                  7.0000000000000000E+000                  1.0000000000000000E-003                  8.9853227824593690E+004                  3.3688830776511259E+002                  1.4350439317402794E+004                  2.6357898914963334E+003                  8.3173281693587402E+000                 -5.4726328418023291E+000                  7.5699999240142735E-001                  2.5761214163319453E-005                  2.4197424637990139E-001                  1.7208033923583036E-004                  5.0407957584854510E-005                  4.6696878964130894E-004                  9.7117946905719049E-005                  6.9998917651006662E+000                 -6.2901723173374071E-010                  5.2989180607703714E+000                  1.8027830639263676E-004                  1.6937935342580537E+000                  1.2045439344215419E-003                  3.5285003150943984E-004                  3.2687309851736918E-003                  6.7981511678882585E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9998917588805529E+000                  8.2797593659338204E+000                  6.9998917164451901E+000                  8.2295137805206799E+000                  9.0774458141429772E+004                  5.2464744617962264E+004                  2.6557093141922779E+007                  2.6320078057123227E-002                  2.6320078057123237E-002                  4.8588661417179046E-055                  1.0477892075628833E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8356016402350498E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     169                  4.9580807522066896E+000                 -6.9098521827764072E+000                  6.2392550605319341E+000                  9.0662288536479108E-001                  2.6357900409680174E+003                  3.4209108127199075E+000                  0.0000000000000000E+000                  3.8404676602403917E+001                                        0                  4.6942859224214470E+006                 -5.2198040280911431E-008                 -1.6167241558885662E+015                  0.0000000000000000E+000                 -1.4530667949728159E+001                  5.9394454267071461E-001                 -7.9727447965628722E+000                  6.0000000000000342E-001                  9.9999983346920318E-001                  8.0653438120765522E+000                  9.0798934495713533E+004                  1.9791291173919603E+003                  3.2964741282850496E+000                  1.7348225574477140E+006                  9.0119027790165096E-001                  6.1940715584123556E+000                  3.2654367475300861E-001                  8.7207871917428370E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.9658078086947954E-001                  2.1118817251091268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2097928424520550E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8671359991472058E-002                  2.2900154556950314E-001                  2.2900154556950314E-001                 -1.0451787312650916E-011                 -3.0762868409146551E-012                  6.9998905994031126E+000                  6.9998905621367919E+000                 -6.7785054399383142E+000                  7.5700000000000012E-001                  2.5753670467055524E-005                  2.4197424632953310E-001                  1.7208036628528091E-004                  5.0407926026592776E-005                  4.6696878964196033E-004                  1.0536743466985740E-006                  9.7117946905719144E-005                  7.8550770109738988E-006                  2.0451621978266515E-004                  2.1118817251091268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7393860809871724E-002                 -4.8260136871897856E+000 
                                     170                  4.9636518701682135E+000                 -6.8909630803071531E+000                  6.2635013457018518E+000                  9.0638730125060196E-001                  2.6357900446365843E+003                  3.4209108133243711E+000                  0.0000000000000000E+000                  3.8359709685777887E+001                                        0                  4.7232045146485064E+006                 -5.2514865944829033E-008                 -1.6172389572725095E+015                  0.0000000000000000E+000                 -1.4506591617795255E+001                  5.9394363988435916E-001                 -8.0696548095709275E+000                  1.2499999999999993E+000                  9.9999982282151800E-001                  8.0609699328265538E+000                  9.1971203634404388E+004                  2.0966708515522951E+003                  3.3215302575638841E+000                  1.8344308512635592E+006                  9.0163561872620623E-001                  6.2185324056949725E+000                  3.2663856202436387E-001                  8.7191976655102166E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  4.9704111649235388E-001                  2.2057954516445030E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3174280978158636E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9448307712432017E-002                  2.3037702411698049E-001                  2.3037702411698049E-001                 -9.8269708539620798E-012                 -2.9200759789616453E-012                  6.9998905248704695E+000                  6.9998904950574117E+000                 -6.7515890234317988E+000                  7.5700000000000001E-001                  2.5753670467055527E-005                  2.4197424632953315E-001                  1.7208036628528102E-004                  5.0407926026592796E-005                  4.6696878964196028E-004                  1.0536743466985744E-006                  9.7117946905719171E-005                  7.8550770109738988E-006                  2.0451621978266518E-004                  2.2057954516445027E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6219365786781003E-002                 -4.8182668206435793E+000 
                                     171                  4.9678067894820463E+000                 -6.8769744225275771E+000                  6.2814953877371549E+000                  9.0620659576328133E-001                  2.6357900474788357E+003                  3.4209108137926836E+000                  0.0000000000000000E+000                  3.8324919223287701E+001                                        0                  4.7453149022494918E+006                 -5.2728912827617338E-008                 -1.6176228862055482E+015                  0.0000000000000000E+000                 -1.4488282492990857E+001                  5.9394346851171032E-001                 -8.1945935461792239E+000                  1.3333333333333210E+000                  9.9999981430336982E-001                  8.0576165434750102E+000                  9.2855319673277307E+004                  2.1908942459167451E+003                  3.3406214147477171E+000                  1.9120330184619371E+006                  9.0194640982311924E-001                  6.2366761219426081E+000                  3.2678189052049361E-001                  8.7227094404163519E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  4.9745764709315549E-001                  2.2780268138786062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3997804196996145E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0033469884701771E-002                  2.3146173522265634E-001                  2.3146173522265634E-001                 -9.3852369291127941E-012                 -2.8073180466874085E-012                  6.9998904652443539E+000                  6.9998904428845607E+000                 -6.7311959772289356E+000                  7.5700000000000001E-001                  2.5753670467055531E-005                  2.4197424632953321E-001                  1.7208036628528102E-004                  5.0407926026592803E-005                  4.6696878964196039E-004                  1.0536743466985746E-006                  9.7117946905719184E-005                  7.8550770109738988E-006                  2.0451621978266518E-004                  2.2780268138786062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5258728799495929E-002                 -4.8125880014916689E+000 
                                     172                  4.9716033784625928E+000                 -6.8643188281204655E+000                  6.2978238156148354E+000                  9.0607522095963799E-001                  2.6357900494913306E+003                  3.4209108141242788E+000                  0.0000000000000000E+000                  3.8293329962868185E+001                                        0                  4.7659545392801920E+006                 -5.2866687443466140E-008                 -1.6179701010239138E+015                  0.0000000000000000E+000                 -1.4471691157447959E+001                  5.9394322070912831E-001                 -8.1154123001316005E+000                  8.3333333333333670E-001                  9.9999980791475862E-001                  8.0551794696870189E+000                  9.3670616474612427E+004                  2.2616804536652739E+003                  3.3544312447038758E+000                  1.9852893626966574E+006                  9.0220392435674401E-001                  6.2531285274507598E+000                  3.2691790484981692E-001                  8.7275307217238807E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  4.9783940271801824E-001                  2.3454110198567561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4602979943821793E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0585538305017043E-002                  2.3223488443594689E-001                  2.3223488443594689E-001                 -9.0052621895192436E-012                 -2.7022654116339953E-012                  6.9998904205247667E+000                  6.9998903936930148E+000                 -6.7165060024044161E+000                  7.5700000000000001E-001                  2.5753670467055531E-005                  2.4197424632953318E-001                  1.7208036628528099E-004                  5.0407926026592810E-005                  4.6696878964196039E-004                  1.0536743466985746E-006                  9.7117946905719184E-005                  7.8550770109738954E-006                  2.0451621978266518E-004                  2.3454110198567561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4608830779693703E-002                 -4.8075255850456529E+000 
                                     173                  4.9761565209663958E+000                 -6.8492402176172265E+000                  6.3173180053059115E+000                  9.0592194829862493E-001                  2.6357900517771386E+003                  3.4209108145009077E+000                  0.0000000000000000E+000                  3.8256820794494466E+001                                        0                  4.7906442374913031E+006                 -5.3009320248268438E-008                 -1.6183860531047550E+015                  0.0000000000000000E+000                 -1.4452227922078835E+001                  5.9394263693037497E-001                 -8.0089569692173157E+000                  7.8260869565217739E-001                  9.9999980024842527E-001                  8.0523371104057109E+000                  9.4657824939066733E+004                  2.3467543423677475E+003                  3.3704676301448417E+000                  2.0764333966398709E+006                  9.0249209891126081E-001                  6.2727614137625425E+000                  3.2704969933199846E-001                  8.7313831620926763E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  4.9833273230169561E-001                  2.4283040371697021E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5316687315485106E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1256546201220142E-002                  2.3311091320556468E-001                  2.3311091320556468E-001                 -8.5721237606166392E-012                 -2.5794436171694493E-012                  6.9998903668612638E+000                  6.9998903325762472E+000                 -6.6995097883413735E+000                  7.5700000000000001E-001                  2.5753670467055527E-005                  2.4197424632953313E-001                  1.7208036628528096E-004                  5.0407926026592810E-005                  4.6696878964196044E-004                  1.0536743466985746E-006                  9.7117946905719171E-005                  7.8550770109738954E-006                  2.0451621978266518E-004                  2.4283040371697018E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3864852636429491E-002                 -4.8015532595500190E+000 
                                     174                  4.9822172277507653E+000                 -6.8293603461379631E+000                  6.3430943819549848E+000                  9.0573255901555794E-001                  2.6357900545352254E+003                  3.4209108149553527E+000                  0.0000000000000000E+000                  3.8211882935620849E+001                                        0                  4.8238982528779665E+006                 -5.3165191841820258E-008                 -1.6189368638871070E+015                  0.0000000000000000E+000                 -1.4427255704102581E+001                  5.9394166647100921E-001                 -7.8389868009265591E+000                  6.7612941715971486E-001                  9.9999979045255494E-001                  8.0488263730058485E+000                  9.5988062972008294E+004                  2.4556693147784758E+003                  3.3901698834641452E+000                  2.2034052605262254E+006                  9.0283580462327406E-001                  6.2987031559340094E+000                  3.2727140495760726E-001                  8.7321345141591800E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  4.9901295463001877E-001                  2.5420864628072871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6206971875345173E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.2167639298244379E-002                  2.3415907337164346E-001                  2.3415907337164346E-001                 -8.0237951881136556E-012                 -2.4233490633784925E-012                  6.9998902982912314E+000                  6.9998902475834592E+000                 -6.6787176299272781E+000                  7.5700000000000001E-001                  2.5753670467055524E-005                  2.4197424632953318E-001                  1.7208036628528093E-004                  5.0407926026592796E-005                  4.6696878964196039E-004                  1.0536743466985746E-006                  9.7117946905719171E-005                  7.8550770109738954E-006                  2.0451621978266523E-004                  2.5420864628072871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2980059206910576E-002                 -4.7937948016394927E+000 
                                     175                  4.9886397604935260E+000                 -6.8083036593013144E+000                  6.3704020242146715E+000                  9.0546456089591298E-001                  2.6357900584248614E+003                  3.4209108155962413E+000                  0.0000000000000000E+000                  3.8166635263596795E+001                                        0                  4.8592821398196341E+006                 -5.3346534809459523E-008                 -1.6195338236660032E+015                  0.0000000000000000E+000                 -1.4401580316807610E+001                  5.9394025194179245E-001                 -7.8930316730385650E+000                  1.1325173709876704E+000                  9.9999977596439604E-001                  8.0438610671858832E+000                  9.7418123657163538E+004                  2.6171777843067935E+003                  3.4178332251698373E+000                  2.3463998608359988E+006                  9.0319701545319431E-001                  6.3261845180404075E+000                  3.2745566170337043E-001                  8.7267533732677338E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  4.9993949101276403E-001                  2.6684250682987204E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7469285177467384E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3123583218103846E-002                  2.3561618452025906E-001                  2.3561618452025906E-001                 -7.4626051615750815E-012                 -2.2724655652272514E-012                  6.9998901968756879E+000                  6.9998901521012993E+000                 -6.6496829576943854E+000                  7.5700000000000012E-001                  2.5753670467055521E-005                  2.4197424632953318E-001                  1.7208036628528093E-004                  5.0407926026592789E-005                  4.6696878964196044E-004                  1.0536743466985744E-006                  9.7117946905719184E-005                  7.8550770109738954E-006                  2.0451621978266520E-004                  2.6684250682987204E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1753073785760420E-002                 -4.7855831802883664E+000 
                                     176                  4.9936552047113638E+000                 -6.7919577132429989E+000                  6.3916388214878417E+000                  9.0523873645704511E-001                  2.6357900617277660E+003                  3.4209108161404549E+000                  0.0000000000000000E+000                  3.8133038133282895E+001                                        0                  4.8867889769813670E+006                 -5.3469723567870273E-008                 -1.6200027999845465E+015                  0.0000000000000000E+000                 -1.4381779425614141E+001                  5.9393925203611686E-001                 -8.0179704096468392E+000                  1.3333333333332551E+000                  9.9999976317151607E-001                  8.0396795076740375E+000                  9.8549676888552087E+004                  2.7602551134656333E+003                  3.4409492230979004E+000                  2.4639893223392260E+006                  9.0345857011531394E-001                  6.3475470634065463E+000                  3.2758315950550332E-001                  8.7223051613845604E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.0073781008045593E-001                  2.7708135851704453E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8530947662413826E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.3874860284926583E-002                  2.3684158519179827E-001                  2.3684158519179827E-001                 -7.0468734268542237E-012                 -2.1608317698302779E-012                  6.9998901073269124E+000                  6.9998900737461218E+000                 -6.6255660650896067E+000                  7.5700000000000001E-001                  2.5753670467055521E-005                  2.4197424632953318E-001                  1.7208036628528091E-004                  5.0407926026592789E-005                  4.6696878964196039E-004                  1.0536743466985744E-006                  9.7117946905719171E-005                  7.8550770109738954E-006                  2.0451621978266515E-004                  2.7708135851704453E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0686932398505282E-002                 -4.7792681226657265E+000 
                                     177                  4.9988063200580592E+000                 -6.7754085660958525E+000                  6.4132338451540392E+000                  9.0507540493391603E-001                  2.6357900640319863E+003                  3.4209108165201170E+000                  0.0000000000000000E+000                  3.8099049828381247E+001                                        0                  4.9150857613266408E+006                 -5.3543750774945949E-008                 -1.6204751932812760E+015                  0.0000000000000000E+000                 -1.4361847119369552E+001                  5.9393854844288707E-001                 -7.8451081207213846E+000                  6.7164179104481880E-001                  9.9999975357685600E-001                  8.0366564754678649E+000                  9.9725522416415377E+004                  2.8678569304442140E+003                  3.4575574817696695E+000                  2.5896069094307828E+006                  9.0367851608820116E-001                  6.3692478027083119E+000                  3.2764803365284884E-001                  8.7195945726599056E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.0150750511107545E-001                  2.8784786121535890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9308690383312969E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4681991443621143E-002                  2.3769085619704142E-001                  2.3769085619704142E-001                 -6.6503933535514929E-012                 -2.0466478049400389E-012                  6.9998900401653295E+000                  6.9998899901672633E+000                 -6.6083185057782892E+000                  7.5700000000000001E-001                  2.5753670467055514E-005                  2.4197424632953318E-001                  1.7208036628528091E-004                  5.0407926026592796E-005                  4.6696878964196044E-004                  1.0536743466985744E-006                  9.7117946905719157E-005                  7.8550770109738971E-006                  2.0451621978266509E-004                  2.8784786121535890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.9918368814091792E-002                 -4.7730212062119719E+000 
                                     178                  5.0040609269040113E+000                 -6.7585014825286622E+000                  6.4352848245112302E+000                  9.0484099298555087E-001                  2.6357900672831015E+003                  3.4209108170557978E+000                  0.0000000000000000E+000                  3.8062918067567168E+001                                        0                  4.9444419983731350E+006                 -5.3626484419502406E-008                 -1.6209683902521512E+015                  0.0000000000000000E+000                 -1.4340787417030619E+001                  5.9393811301605448E-001                 -7.9469110294235676E+000                  1.2641625156920195E+000                  9.9999973929147334E-001                  8.0323198328092928E+000                  1.0093944834713553E+005                  3.0284952985415525E+003                  3.4812269037978858E+000                  2.7244875302238134E+006                  9.0390725212955503E-001                  6.3914086953020961E+000                  3.2779175933553600E-001                  8.7218129257009713E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                  5.0245611463634798E-001                  2.9927946097227998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0431282478942890E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.5490268190782112E-002                  2.3887906793132091E-001                  2.3887906793132091E-001                 -6.2636387238002236E-012                 -1.9341169959785796E-012                  6.9998899401691972E+000                  6.9998899006188511E+000                 -6.5838447646434997E+000                  7.5700000000000012E-001                  2.5753670467055517E-005                  2.4197424632953315E-001                  1.7208036628528091E-004                  5.0407926026592789E-005                  4.6696878964196044E-004                  1.0536743466985742E-006                  9.7117946905719171E-005                  7.8550770109738954E-006                  2.0451621978266512E-004                  2.9927946097228004E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8849212885473150E-002                 -4.7666233363366857E+000 
                                     179                  5.0095703012022037E+000                 -6.7410224612246230E+000                  6.4581802447449901E+000                  9.0466238976119917E-001                  2.6357900697206064E+003                  3.4209108174574210E+000                  0.0000000000000000E+000                  3.8026008544069029E+001                                        0                  4.9753480222202465E+006                 -5.3671289889826614E-008                 -1.6214762360336975E+015                  0.0000000000000000E+000                 -1.4318956328913250E+001                  5.9393791556535036E-001                 -7.7791001233582930E+000                  6.7949942558030696E-001                  9.9999972799119941E-001                  8.0290172274741227E+000                  1.0222810284377544E+005                  3.1559653142569528E+003                  3.4991322214354859E+000                  2.8719722861039829E+006                  9.0409689029362117E-001                  6.4143952202037955E+000                  3.2785633392379898E-001                  8.7273844723403116E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                  5.0339257530435266E-001                  3.1157537601971623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1291203277393436E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.6374814012548795E-002                  2.3976446192983142E-001                  2.3976446192983142E-001                 -5.8787397693801530E-012                 -1.8226437410215293E-012                  6.9998898610685032E+000                  6.9998898028633807E+000                 -6.5654170445386839E+000                  7.5700000000000001E-001                  2.5753670467055514E-005                  2.4197424632953310E-001                  1.7208036628528088E-004                  5.0407926026592776E-005                  4.6696878964196039E-004                  1.0536743466985740E-006                  9.7117946905719144E-005                  7.8550770109738937E-006                  2.0451621978266515E-004                  3.1157537601971623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8053423282834109E-002                 -4.7601630636290295E+000 
