                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                    1211                                     1056                  7.0000000000000000E+000                  1.0000000000000000E-003                  4.3881746284493521E+007                  6.8658156727553123E+003                  2.0818053088391291E+004                  5.5447322992755908E+003                  5.7321679247375830E+000                 -3.1796033046565833E+000                  8.4044606705981417E-008                  0.0000000000000000E+000                  9.9903062660706599E-001                  1.5296602824029922E-005                  6.3121910799869801E-004                  1.2230719458530036E-005                  9.7117946905711581E-005                  6.9871992641572769E+000                 -8.7506233307364900E-010                  3.9793241005674038E+000                  1.8063062727947853E-004                  3.0007280430139387E+000                  4.7858098563891970E-004                  2.1859926860161626E-003                  2.1320910285257148E-003                  6.7858244715609769E-004                  1.0111370579060501E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9871992604697093E+000                  5.7079164408719310E+000                  6.9871992305560875E+000                  5.6648906152126841E+000                  5.1982883237778391E+004                  3.6056727595221782E+004                  1.2601508760071505E+007                  6.1881123459392265E+003                  6.1881123459392220E+003                  2.3292556569376074E-014                  4.2203622295964374E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3848267308058812E+015                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     314                  5.5435217647320361E+000                 -5.1417569409882873E+000                  8.5916751723093547E+000                  7.1712021615153454E-001                  5.5447344341953030E+003                  3.7438807503904119E+000                  0.0000000000000000E+000                  3.4935669782736184E+001                                        0                  9.2056519524245877E+006                  6.7360133469023095E-009                 -2.4524513275379645E+015                  0.0000000000000000E+000                 -1.2481497463716565E+001                  5.9390706136517757E-001                 -6.6428783175028734E+000                  1.9999999999999813E+000                  9.9999302105218013E-001                  5.2133900189766980E+000                  3.4956002741198952E+005                  9.0008466038279352E+004                  4.9542833603369738E+000                  3.9054867821934468E+008                  9.0358521965423455E-001                  8.5476442906675683E+000                  3.2795224100809184E-001                  8.7208090534069393E-001                  1.2231472316685157E+000                  8.7850387668815277E-001                  1.2048923646679179E-001                  1.5706759928316339E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3247176786483490E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1037896934858639E-001                  2.0866716384910669E-001                  2.0866716384910669E-001                 -9.7897396844777564E-013                 -2.4823605573553527E-013                  6.9871505008582053E+000                  6.9871497058075214E+000                 -5.1562100487883482E+000                  7.5699999998848022E-001                  2.5753681987490500E-005                  2.4197424632953260E-001                  1.7208036628528156E-004                  5.0407926026592701E-005                  4.6696878964195990E-004                  1.0536743466985791E-006                  9.7117946905718696E-005                  7.8550770109739327E-006                  2.0451621978266507E-004                  1.5706759928316339E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1914349361757479E-001                 -4.2288004704523594E+000 
                                     315                  5.5466854378140269E+000                 -5.1294864871012162E+000                  8.6068416939701926E+000                  7.1680270432722792E-001                  5.5447344751254968E+003                  3.7438807535962928E+000                  0.0000000000000000E+000                  3.4901334416987844E+001                                        0                  9.2376126336411051E+006                  6.6954064997506831E-009                 -2.4537986304468590E+015                  0.0000000000000000E+000                 -1.2463894004289539E+001                  5.9390700682997299E-001                 -6.6197779295134147E+000                  9.4819925991806442E-001                  9.9999279347868342E-001                  5.2095799129446503E+000                  3.5211573904380453E+005                  9.2533493003302661E+004                  4.9662989564550148E+000                  4.0442844535790205E+008                  9.0414124440397081E-001                  8.5630779749694668E+000                  3.2822988644915074E-001                  8.7233139324898246E-001                  1.2231472316685175E+000                  8.7850387668815222E-001                  1.1765598378757935E-001                  1.8063770474937347E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3314555320024796E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1095515323228287E-001                  2.0853945144010025E-001                  2.0853945144010025E-001                 -9.6488894883640421E-013                 -2.4468892704942421E-013                  6.9871489107568365E+000                  6.9871480722720190E+000                 -5.1422743244056486E+000                  7.5699999998847844E-001                  2.5753681989260206E-005                  2.4197424632953257E-001                  1.7208036628528153E-004                  5.0407926026592694E-005                  4.6696878964195990E-004                  1.0536743466985791E-006                  9.7117946905718669E-005                  7.8550770109739310E-006                  2.0451621978266507E-004                  1.8063770474937347E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1954792112621973E-001                 -4.2228573627292718E+000 
                                     316                  5.5499156482374428E+000                 -5.1169464463676295E+000                  8.6223390778468421E+000                  7.1647645060078557E-001                  5.5447345177401230E+003                  3.7438807569341077E+000                  0.0000000000000000E+000                  3.4866020316803706E+001                                        0                  9.2706456707800608E+006                  6.6541046973013322E-009                 -2.4551852914198675E+015                  0.0000000000000000E+000                 -1.2445832933198913E+001                  5.9390698967976741E-001                 -6.5960932173799760E+000                  9.4692435732952451E-001                  9.9999255347269911E-001                  5.2056678056513253E+000                  3.5474448154611548E+005                  9.5183072238214460E+004                  4.9785597184767170E+000                  4.1912066821441531E+008                  9.0470826273383731E-001                  8.5788476346091294E+000                  3.2850482486645016E-001                  8.7263904796136282E-001                  1.2231472316685186E+000                  8.7850387668815177E-001                  1.1471616033729327E-001                  2.0830148425527804E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3384438427940649E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1154559321160948E-001                  2.0837675260160043E-001                  2.0837675260160043E-001                 -9.5124775673901008E-013                 -2.4104420460256601E-013                  6.9871472337872005E+000                  6.9871463483048357E+000                 -5.1280462139217668E+000                  7.5699999998847756E-001                  2.5753681990113074E-005                  2.4197424632953260E-001                  1.7208036628528150E-004                  5.0407926026592701E-005                  4.6696878964195979E-004                  1.0536743466985793E-006                  9.7117946905718669E-005                  7.8550770109739327E-006                  2.0451621978266507E-004                  2.0830148425527804E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1998685547013227E-001                 -4.2167777428425168E+000 
                                     317                  5.5531237710264350E+000                 -5.1044722289838953E+000                  8.6377499538225795E+000                  7.1614095040507031E-001                  5.5447345624943437E+003                  3.7438807604395072E+000                  0.0000000000000000E+000                  3.4830717225237173E+001                                        0                  9.3028573666937873E+006                  6.6126158051005050E-009                 -2.4565752850100000E+015                  0.0000000000000000E+000                 -1.2427775866392427E+001                  5.9390701133291390E-001                 -6.5960932173799733E+000                  9.9999999999999334E-001                  9.9999230001424455E-001                  5.2016478878030998E+000                  3.5737467303480825E+005                  9.7966523002137168E+004                  4.9910776944755275E+000                  4.3426012578428638E+008                  9.0527232898277521E-001                  8.5945291995285977E+000                  3.2875484793510945E-001                  8.7298494239007907E-001                  1.2231472316685212E+000                  8.7850387668815078E-001                  1.1174777030615742E-001                  2.3990923379142501E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3456009552806057E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1212906112079057E-001                  2.0819354004058699E-001                  2.0819354004058699E-001                 -9.3819253650904521E-013                 -2.3740046071585906E-013                  6.9871454628224727E+000                  6.9871445773401089E+000                 -5.1135100782448415E+000                  7.5699999998847478E-001                  2.5753681993024512E-005                  2.4197424632953254E-001                  1.7208036628528156E-004                  5.0407926026592715E-005                  4.6696878964195995E-004                  1.0536743466985797E-006                  9.7117946905718696E-005                  7.8550770109739344E-006                  2.0451621978266512E-004                  2.3990923379142501E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2043629636019282E-001                 -4.2107197710367643E+000 
                                     318                  5.5579435606710925E+000                 -5.0858957785985339E+000                  8.6607553018623271E+000                  7.1581420315844368E-001                  5.5447346067406015E+003                  3.7438807639051204E+000                  0.0000000000000000E+000                  3.4778924212905935E+001                                        0                  9.3515365429456979E+006                  6.5731029768289250E-009                 -2.4586358031378820E+015                  0.0000000000000000E+000                 -1.2401217076914183E+001                  5.9390707902162454E-001                 -6.2715155473191553E+000                  4.7361159899039007E-001                  9.9999204655578988E-001                  5.1977358304573800E+000                  3.6136289818206622E+005                  1.0073523263025441E+005                  5.0031813936989256E+000                  4.5788382474383831E+008                  9.0608160322739895E-001                  8.6179226145892862E+000                  3.2908893882815687E-001                  8.7335304262333546E-001                  1.2231472316685257E+000                  8.7850387668814922E-001                  1.0709271789607246E-001                  2.9636303822913933E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3526259778487312E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1310809787481295E-001                  2.0798431324987821E-001                  2.0798431324987821E-001                 -9.2073057248770565E-013                 -2.3155107987438801E-013                  6.9871436918577450E+000                  6.9871418222194892E+000                 -5.0994447609612408E+000                  7.5699999998847023E-001                  2.5753681997479594E-005                  2.4197424632953252E-001                  1.7208036628528150E-004                  5.0407926026592715E-005                  4.6696878964195984E-004                  1.0536743466985795E-006                  9.7117946905718669E-005                  7.8550770109739327E-006                  2.0451621978266507E-004                  2.9636303822913933E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2087790987294877E-001                 -4.2017828999407172E+000 
                                     319                  5.5643562520548295E+000                 -5.0608921037370598E+000                  8.6916314189098944E+000                  7.1515092161641702E-001                  5.5447346994089612E+003                  3.7438807711634223E+000                  0.0000000000000000E+000                  3.4709532593532671E+001                                        0                  9.4163860051958375E+006                  6.4950166683802435E-009                 -2.4614758466342085E+015                  0.0000000000000000E+000                 -1.2366206950276508E+001                  5.9390719674995096E-001                 -6.2334006852007899E+000                  9.1597820035043198E-001                  9.9999151139479470E-001                  5.1898035838960297E+000                  3.6673828695651412E+005                  1.0653204818463195E+005                  5.0274802768451083E+000                  4.9162212413212669E+008                  9.0720484129565571E-001                  8.6493367780759858E+000                  3.2943339909592828E-001                  8.7296305521071804E-001                  1.2231472316685335E+000                  8.7850387668814689E-001                  1.0089147298780918E-001                  3.9244954912174299E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3668223068765173E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1429831038706062E-001                  2.0751811884521879E-001                  2.0751811884521879E-001                 -8.9702770813525261E-013                 -2.2479084082759331E-013                  6.9871399525812334E+000                  6.9871379114428569E+000                 -5.0711636644546054E+000                  7.5699999998846257E-001                  2.5753682005102016E-005                  2.4197424632953260E-001                  1.7208036628528150E-004                  5.0407926026592715E-005                  4.6696878964195990E-004                  1.0536743466985793E-006                  9.7117946905718669E-005                  7.8550770109739361E-006                  2.0451621978266520E-004                  3.9244954912174299E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2173549727212005E-001                 -4.1896046078467180E+000 
                                     320                  5.5690579755027745E+000                 -5.0423115456200618E+000                  8.7145000032748765E+000                  7.1446411542237465E-001                  5.5447348007999590E+003                  3.7438807791049293E+000                  0.0000000000000000E+000                  3.4657576021796061E+001                                        0                  9.4645710035093613E+006                  6.4168499252010448E-009                 -2.4636420062698600E+015                  0.0000000000000000E+000                 -1.2340290962173219E+001                  5.9390725558159407E-001                 -6.5344306808647712E+000                  2.0000000000000000E+000                  9.9999092714399596E-001                  5.1816027605715425E+000                  3.7073020856306260E+005                  1.1279030141367056E+005                  5.0522717572394154E+000                  5.1820309591483295E+008                  9.0806865199706632E-001                  8.6726186866598649E+000                  3.2978464640121602E-001                  8.7242517142316667E-001                  1.2231472316685374E+000                  8.7850387668814556E-001                  9.6380119831939406E-002                  4.8209895719034097E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3810617666674517E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1506797705901936E-001                  2.0707368584944080E-001                  2.0707368584944080E-001                 -8.7906720601291896E-013                 -2.2069003034398766E-013                  6.9871358703044812E+000                  6.9871348497352939E+000                 -5.0422559817856571E+000                  7.5699999998845846E-001                  2.5753682009186118E-005                  2.4197424632953263E-001                  1.7208036628528148E-004                  5.0407926026592708E-005                  4.6696878964195979E-004                  1.0536743466985793E-006                  9.7117946905718656E-005                  7.8550770109739344E-006                  2.0451621978266512E-004                  4.8209895719034097E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2259387811667932E-001                 -4.1804274966256116E+000 
                                     321                  5.5721673859713086E+000                 -5.0301318616784867E+000                  8.7295276330048068E+000                  7.1413393642804246E-001                  5.5447348511767132E+003                  3.7438807830507170E+000                  0.0000000000000000E+000                  3.4623520180886622E+001                                        0                  9.4958263932630327E+006                  6.3803489133925962E-009                 -2.4650554003150845E+015                  0.0000000000000000E+000                 -1.2323310923104913E+001                  5.9390729996181213E-001                 -6.5120363893516373E+000                  9.4974214095393106E-001                  9.9999063501859653E-001                  5.1776648652672135E+000                  3.7339404376314575E+005                  1.1589435632078959E+005                  5.0640622877460286E+000                  5.3644800311657077E+008                  9.0861526844334761E-001                  8.6879076634638022E+000                  3.2996507922262841E-001                  8.7215251676216587E-001                  1.2231472316685537E+000                  8.7850387668814001E-001                  9.3295993974349400E-002                  5.5204353518682184E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3878632364610495E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1564908279487339E-001                  2.0685947437499008E-001                  2.0685947437499008E-001                 -8.6893451537072768E-013                 -2.1745570495877731E-013                  6.9871338291661065E+000                  6.9871327545910775E+000                 -5.0284930806899615E+000                  7.5699999998844214E-001                  2.5753682025603385E-005                  2.4197424632953257E-001                  1.7208036628528153E-004                  5.0407926026592715E-005                  4.6696878964195990E-004                  1.0536743466985795E-006                  9.7117946905718669E-005                  7.8550770109739344E-006                  2.0451621978266515E-004                  5.5204353518682184E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2301306295831749E-001                 -4.1744666336211047E+000 
                                     322                  5.5769552296061287E+000                 -5.0115280611764179E+000                  8.7525325657809407E+000                  7.1379511759702907E-001                  5.5447349034329718E+003                  3.7438807871437181E+000                  0.0000000000000000E+000                  3.4571312498976702E+001                                        0                  9.5455036139925625E+006                  6.3435380871655008E-009                 -2.4672055705363420E+015                  0.0000000000000000E+000                 -1.2296735108013999E+001                  5.9390736370134933E-001                 -6.1879934415996756E+000                  4.7419508938440752E-001                  9.9999032743468852E-001                  5.1736270377212694E+000                  3.7753326990491635E+005                  1.1914454481322228E+005                  5.0760741624042378E+000                  5.6563016954972160E+008                  9.0942255161861540E-001                  8.7112982853026431E+000                  3.3035719078377163E-001                  8.7234736841762517E-001                  1.2231472316685859E+000                  8.7850387668812924E-001                  8.8408498395746465E-002                  6.7950519464850121E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3949852882965494E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1664491767987947E-001                  2.0660919960988283E-001                  2.0660919960988283E-001                 -8.5408250153726686E-013                 -2.1265481060189331E-013                  6.9871316800160503E+000                  6.9871294139128111E+000                 -5.0144583291346692E+000                  7.5699999998840994E-001                  2.5753682057821248E-005                  2.4197424632953254E-001                  1.7208036628528158E-004                  5.0407926026592708E-005                  4.6696878964195984E-004                  1.0536743466985797E-006                  9.7117946905718683E-005                  7.8550770109739344E-006                  2.0451621978266515E-004                  6.7950519464850121E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2348200767959633E-001                 -4.1654385203886761E+000 
                                     323                  5.5815316671198199E+000                 -4.9933449745831551E+000                  8.7748902300457221E+000                  7.1310813603810208E-001                  5.5447350136236091E+003                  3.7438807957744618E+000                  0.0000000000000000E+000                  3.4519419383997509E+001                                        0                  9.5946503614378851E+006                  6.2694763620616344E-009                 -2.4693839514205070E+015                  0.0000000000000000E+000                 -1.2270205256620082E+001                  5.9390747866331073E-001                 -6.4890234372636568E+000                  2.0000000000000000E+000                  9.9998967879045964E-001                  5.1654496904793277E+000                  3.8153261318804167E+005                  1.2593797605450259E+005                  5.1001567094883224E+000                  5.9551160617153120E+008                  9.1026369809609786E-001                  8.7340574531779716E+000                  3.3082976275865011E-001                  8.7272393053318353E-001                  1.2231472316685998E+000                  8.7850387668812446E-001                  8.3903085284155562E-002                  8.2903610309891790E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4091622809897760E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1739962703599130E-001                  2.0612966212381637E-001                  2.0612966212381637E-001                 -8.3888069836651888E-013                 -2.0889101807155659E-013                  6.9871271478095709E+000                  6.9871260147579513E+000                 -4.9862694048486107E+000                  7.5699999998839596E-001                  2.5753682071649658E-005                  2.4197424632953254E-001                  1.7208036628528161E-004                  5.0407926026592715E-005                  4.6696878964195984E-004                  1.0536743466985795E-006                  9.7117946905718683E-005                  7.8550770109739344E-006                  2.0451621978266515E-004                  8.2903610309891790E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2454257664320759E-001                 -4.1564083088227939E+000 
                                     324                  5.5845597510073235E+000                 -4.9814181100419512E+000                  8.7895916162375478E+000                  7.1277756969613382E-001                  5.5447350687143535E+003                  3.7438808000894750E+000                  0.0000000000000000E+000                  3.4486076865498362E+001                                        0                  9.6265585088091567E+006                  6.2346122243999054E-009                 -2.4708070606537275E+015                  0.0000000000000000E+000                 -1.2252954352302048E+001                  5.9390756564288749E-001                 -6.4668986007785509E+000                  9.5033158478056634E-001                  9.9998935446834525E-001                  5.1615194675595983E+000                  3.8420211475304223E+005                  1.2930752639891978E+005                  5.1116238039089348E+000                  6.1601546644879723E+008                  9.1079707047269776E-001                  8.7490132412992452E+000                  3.3109675920039577E-001                  8.7289741671074905E-001                  1.2231472316686158E+000                  8.7850387668811913E-001                  8.0837492627822707E-002                  9.4512020454838861E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4158647763046158E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1797235445997981E-001                  2.0592101234016999E-001                  2.0592101234016999E-001                 -8.2952512357664099E-013                 -2.0637479989217544E-013                  6.9871248817063325E+000                  6.9871236894365625E+000                 -4.9728326443277462E+000                  7.5699999998837986E-001                  2.5753682087875810E-005                  2.4197424632953252E-001                  1.7208036628528158E-004                  5.0407926026592715E-005                  4.6696878964195995E-004                  1.0536743466985797E-006                  9.7117946905718710E-005                  7.8550770109739344E-006                  2.0451621978266515E-004                  9.4512020454838873E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2503884888665598E-001                 -4.1505376120565991E+000 
